y	r	N(r,Y)
4.0	0.010202278329875279	9.73138979560235e-05
4.0	0.010641319631100793	0.00010435703690070247
4.0	0.011099254483153787	0.0001122508255988984
4.0	0.011576895944536692	0.00012150073393822623
4.0	0.012075092062629062	0.00013051498418186627
4.0	0.012594727379386701	0.0001410337371679896
4.0	0.013136724501836693	0.00015132779820277082
4.0	0.013702045740156408	0.00016193920383656324
4.0	0.014291694816244992	0.0001759841941588598
4.0	0.014906718645821163	0.00018842382548844296
4.0	0.01554820919721097	0.00020250287055849098
4.0	0.016217305430125954	0.0002164742595200028
4.0	0.016915195317874276	0.00023671897788928958
4.0	0.017643117956594727	0.00025319865132763673
4.0	0.01840236576525875	0.00027038466391576083
4.0	0.01919428678034694	0.0002925263306746953
4.0	0.02002028704927333	0.00031466799743362883
4.0	0.02088183312680799	0.00034257605747036894
4.0	0.02178045467892947	0.00036914896361250904
4.0	0.02271774719873049	0.00039710846153364043
4.0	0.023695374839199344	0.0004222789976113333
4.0	0.02471507336790588	0.0004615028841202784
4.0	0.025778653248838386	0.0004901802495436089
4.0	0.026888002856863557	0.0005313288166288424
4.0	0.02804509183051608	0.0005640858029099335
4.0	0.029251974569070895	0.0006084146261758586
4.0	0.030510793880107766	0.0006585502549554002
4.0	0.031823784784043414	0.0007083468194637837
4.0	0.03319327848238651	0.0007652569299355313
4.0	0.034621706496761745	0.0008162751365123595
4.0	0.036111604986050656	0.000882383979730398
4.0	0.037665619249314795	0.0009465995801935388
4.0	0.0392865084224967	0.001011324410445534
4.0	0.04097715037723653	0.0011076472316488791
4.0	0.04274054683050254	0.0011809016800110204
4.0	0.044579828674108396	0.0012494904159226973
4.0	0.04649826153357836	0.0013582181087875493
4.0	0.04849925156623073	0.0014600236475618357
4.0	0.05058635150877473	0.001576130023914743
4.0	0.05276326698515689	0.001678124085337076
4.0	0.05503386308585695	0.001812091351674402
4.0	0.05740217123031587	0.0019480544853076743
4.0	0.05987239632467828	0.0020960326935239564
4.0	0.06244892422755865	0.0022440109017402322
4.0	0.06513632953708767	0.0024078156286478363
4.0	0.06793938371306275	0.0025786815472212885
4.0	0.07086306354862415	0.0027766115727347607
4.0	0.07391256000649948	0.0029733529465884507
4.0	0.077093287435503	0.0031413514549688214
4.0	0.08041089318365438	0.0034106935911545457
4.0	0.08387126762498655	0.0036405497426557263
4.0	0.08748055461784161	0.003932383558156522
4.0	0.09124516241322753	0.004215913580465292
4.0	0.09517177503259984	0.004517048924950431
4.0	0.09926736413527075	0.004850772651160389
4.0	0.10353920139651779	0.0052207079894325175
4.0	0.1079948714183661	0.005588993371353886
4.0	0.11264228519596878	0.005995560968454207
4.0	0.11748969416349653	0.006413108021494181
4.0	0.12254570484447154	0.006876408504374771
4.0	0.12781929413255855	0.007350732274701622
4.0	0.13331982522994618	0.007905241006024938
4.0	0.13905706427161318	0.008462899544332865
4.0	0.14504119766499737	0.009110332551107096
4.0	0.15128285017585602	0.009684941627453555
4.0	0.15779310379242487	0.010371281395687642
4.0	0.16458351740137048	0.01096198212142461
4.0	0.17166614731047336	0.011877470684537665
4.0	0.17905356865447453	0.012707948334845192
4.0	0.1867588977220937	0.013557175968699863
4.0	0.19479581524386355	0.014529945820606752
4.0	0.2031785906821216	0.01550356971094895
4.0	0.21192210756628913	0.016569182288917232
4.0	0.22104188991842288	0.017647031642714153
4.0	0.23055412981595153	0.018733899454484112
4.0	0.2404757161405372	0.01996715593690325
4.0	0.2508242645641093	0.021516266571242552
4.0	0.2616181488253031	0.02306070999788073
4.0	0.27287653335183765	0.024671836477572623
4.0	0.28461940728675833	0.026186498046656154
4.0	0.2968676199789458	0.02788398962745504
4.0	0.3096429180009187	0.029864842151073424
4.0	0.3229679837596423	0.031715712682866055
4.0	0.33686647576890133	0.034033287149373294
4.0	0.3513630706547452	0.03608315748033152
4.0	0.3664835069685757	0.038644064162318456
4.0	0.3822546308856717	0.041179605388147335
4.0	0.3987044438702944	0.043588964350144435
4.0	0.4158621523919898	0.04658911503787848
4.0	0.4337582197813654	0.04963613721110943
4.0	0.45242442031741703	0.05275243474693372
4.0	0.4718938956424238	0.05638563049672909
4.0	0.49220121360458247	0.05981639140080094
4.0	0.5133824296328621	0.06356084140248637
4.0	0.535475150753036	0.06748414508168864
4.0	0.5585186023585565	0.07169620777860526
4.0	0.5825536978548331	0.07557412933179006
4.0	0.6076231113005501	0.08111142371506284
4.0	0.633771353175004	0.0851775718494687
4.0	0.6610448494059972	0.09145966209825897
4.0	0.6894920237985803	0.09692448412326089
4.0	0.7191633840110035	0.10262272246271271
4.0	0.7501116112305389	0.10901256711487659
4.0	0.7823916537083694	0.11543204577774209
4.0	0.8160608243196253	0.12263079854797997
4.0	0.8511789023217984	0.13029916572147782
4.0	0.8878082394921789	0.13740899249319222
4.0	0.9260138708327745	0.14465359903135722
4.0	0.9658636300392802	0.1527418908010473
4.0	1.0074282699390846	0.1623777292864449
4.0	1.0507815881121652	0.1712111944151028
4.0	1.096000557917922	0.1811515545062169
4.0	1.1431654651605632	0.1912499276451058
4.0	1.1923600506356957	0.2015656904012716
4.0	1.243671658811241	0.21288860072825877
4.0	1.297191392906599	0.22366877693292747
4.0	1.3530142766454698	0.23515296140251005
4.0	1.4112394229694663	0.24850142913278883
4.0	1.4719702100120902	0.26133020874095647
4.0	1.535314464645533	0.2752766089146013
4.0	1.6013846539261434	0.28720416828539397
4.0	1.670298084778492	0.30233685621123446
4.0	1.7421771122725958	0.317188756715486
4.0	1.8171493568640469	0.33346844569962825
4.0	1.8953479309827768	0.34884512136819834
4.0	1.976911675372791	0.36501487874764166
4.0	2.0619854056024383	0.38274049780646713
4.0	2.1507201691829123	0.3990442829599712
4.0	2.2432735137515394	0.41882172064835416
4.0	2.3398097667959368	0.4352900690730697
4.0	2.4405003274157204	0.45308871522979116
4.0	2.545523970639826	0.472667865999358
4.0	2.655067164839676	0.4915159713496452
4.0	2.7693244028017925	0.5118925443462289
4.0	2.8884985470477162	0.5310080782783105
4.0	3.0128011900142644	0.5515592535662645
4.0	3.1424530297336535	0.5720140019090513
4.0	3.27768426168056	0.5923060021147453
4.0	3.4187349874817468	0.6130613703730633
4.0	3.5658556412139477	0.6336338590308904
4.0	3.719307434046969	0.6542698499648528
4.0	3.879362818021352	0.6747014389036353
4.0	4.046305969784075	0.6951255106611574
4.0	4.220433295141242	0.7152642919364726
4.0	4.402053955323414	0.7346286158981165
4.0	4.591490415898163	0.7538491638760174
4.0	4.789079019304267	0.7731038859834316
4.0	4.995170582024137	0.7923510847550166
4.0	5.210131017454838	0.8095766988182598
4.0	5.4343419855834405	0.8268712705937932
4.0	5.668201570620273	0.8433541737875597
4.0	5.912124987793302	0.8588868356551221
4.0	6.166545320558364	0.8736116782769241
4.0	6.431914289534242	0.8883365208987254
4.0	6.708703054527923	0.9019073818463598
4.0	6.997403051073845	0.9140458783230742
4.0	7.298526862972464	0.9253558645186681
4.0	7.612609132377463	0.935217399298077
4.0	7.940207509047226	0.9442047836269194
4.0	8.28190364044606	0.9522659323292093
4.0	8.638304204453224	0.9595259162071674
4.0	9.01004198651306	0.966007441903541
4.0	9.397777003138843	0.971464601304853
4.0	9.802197673765221	0.97628838791121
4.0	10.224022043029631	0.9805053123967635
4.0	10.663999055652924	0.9841140574585163
4.0	11.122909886182928	0.9873223173181118
4.0	11.601569325961572	0.9897747887604597
4.0	12.100827229778263	0.9919797592404763
4.0	12.62157002477822	0.9936724545522954
4.0	13.164722284304483	0.9950646957894839
4.0	13.73124836946805	0.9962267588001128
4.0	14.322154141361006	0.9971619615918054
4.0	14.938488746952226	0.9978725251490603
4.0	15.581346481836677	0.9984211471602555
4.0	16.251868733145862	0.9988540715078186
4.0	16.95124600606857	0.9991753097200097
4.0	17.680720037580198	0.999430430265676
4.0	18.441586001133867	0.9995990472070363
4.0	19.235194806226982	0.9997225978017422
4.0	20.06295549692704	0.9998146493083958
4.0	20.926337753614416	0.9998853205578183
4.0	21.82687450238428	1.0
4.0	22.76616463674092	1.0
4.0	23.745875856416223	1.0
4.0	24.76774762835283	1.0
4.0	25.83359427510959	1.0
4.0	26.945308196171993	1.0
4.0	28.10486322788759	1.0
4.0	29.314318147991475	1.0
4.0	30.57582033094448	1.0
4.0	31.891609560574285	1.0
4.0	33.26402200678734	1.0
4.0	34.695494373414235	1.0
4.0	36.18856822455201	1.0
4.0	37.74589449708371	1.0
4.0	39.37023820738923	1.0
4.0	41.064483360603155	1.0
4.0	42.83163807113468	1.0
4.0	44.67483990354337	1.0
4.0	46.59736144325254	1.0
4.0	48.60261610698913	1.0
4.0	50.69416420326967	1.0
4.0	52.875719253690995	1.0
4.0	55.15115458624767	1.0
4.0	57.52451021238551	1.0
4.0	59.99999999999993	1.0
4.1000000000000005	2.9999999999999997e-06	2.6864269860018575e-11
4.1000000000000005	3.1291009577556375e-06	2.924387069460937e-11
4.1000000000000005	3.2637576012757556e-06	3.183141634500959e-11
4.1000000000000005	3.4042090120114036e-06	3.4645085042235756e-11
4.1000000000000005	3.550704559961752e-06	3.7703040032079744e-11
4.1000000000000005	3.703504346427883e-06	4.102759332628989e-11
4.1000000000000005	3.862879665819886e-06	4.4640384452342725e-11
4.1000000000000005	4.029113487337261e-06	4.856750184636577e-11
4.1000000000000005	4.202500957377734e-06	5.285775327547288e-11
4.1000000000000005	4.3833499235665515e-06	5.750206818647151e-11
4.1000000000000005	4.5719814813367325e-06	6.254387896633007e-11
4.1000000000000005	4.768730544030612e-06	6.802258058432945e-11
4.1000000000000005	4.973946437534918e-06	7.396994573805028e-11
4.1000000000000005	5.187993520505251e-06	8.042722381918125e-11
4.1000000000000005	5.411251831281018e-06	8.744245269963782e-11
4.1000000000000005	5.644117762639461e-06	9.502578587919821e-11
4.1000000000000005	5.887004765586915e-06	1.0343723139780907e-10
4.1000000000000005	6.140344083436685e-06	1.1369087265524362e-10
4.1000000000000005	6.404585517476965e-06	1.239217530044917e-10
4.1000000000000005	6.680198225588353e-06	1.3403414024913903e-10
4.1000000000000005	6.967671555228688e-06	1.446030976547495e-10
4.1000000000000005	7.267515912264268e-06	1.560189275599471e-10
4.1000000000000005	7.580263667190167e-06	1.6840477458196288e-10
4.1000000000000005	7.906470100348338e-06	1.827850607189248e-10
4.1000000000000005	8.2467143878221e-06	1.9496861110132513e-10
4.1000000000000005	8.601600629757127e-06	2.1270736097473372e-10
4.1000000000000005	8.97175892293484e-06	2.315554991759669e-10
4.1000000000000005	9.3578464795027e-06	2.5155691786962346e-10
4.1000000000000005	9.760548793847392e-06	2.7094939510819065e-10
4.1000000000000005	1.0180580859682836e-05	2.907923818883546e-10
4.1000000000000005	1.0618688439514093e-05	3.1677781735174417e-10
4.1000000000000005	1.1075649388730775e-05	3.4406959118661377e-10
4.1000000000000005	1.1552275036681039e-05	3.694241545368418e-10
4.1000000000000005	1.2049411627178395e-05	3.9477871788706974e-10
4.1000000000000005	1.2567941820998635e-05	4.315855146690307e-10
4.1000000000000005	1.3108786263034654e-05	4.708092062978966e-10
4.1000000000000005	1.3672905216891896e-05	5.018190429872414e-10
4.1000000000000005	1.4261300269826188e-05	5.489181206663464e-10
4.1000000000000005	1.4875016111051287e-05	5.86106037473528e-10
4.1000000000000005	1.551514238657371e-05	6.427454026309219e-10
4.1000000000000005	1.6182815633847658e-05	6.942428186335684e-10
4.1000000000000005	1.6879221299685207e-05	7.511771641598745e-10
4.1000000000000005	1.760559584500481e-05	8.101131561452329e-10
4.1000000000000005	1.8363228940154412e-05	8.797877493326305e-10
4.1000000000000005	1.9153465754707738e-05	9.511570934097494e-10
4.1000000000000005	1.9977709345798634e-05	1.0267458134530404e-09
4.1000000000000005	2.083742314923409e-05	1.1142040696417721e-09
4.1000000000000005	2.1734133577809298e-05	1.2071634469454944e-09
4.1000000000000005	2.2669432731437386e-05	1.305784709749585e-09
4.1000000000000005	2.3644981223905912e-05	1.4017452870545332e-09
4.1000000000000005	2.4662511131279353e-05	1.5362985786525991e-09
4.1000000000000005	2.5723829067181817e-05	1.659058938370865e-09
4.1000000000000005	2.683081939042031e-05	1.7917240115549901e-09
4.1000000000000005	2.7985447550644247e-05	1.9316908161622917e-09
4.1000000000000005	2.9189763577980414e-05	2.0858643502135464e-09
4.1000000000000005	3.0445905722839716e-05	2.2575716323205346e-09
4.1000000000000005	3.1756104252358535e-05	2.464264172649192e-09
4.1000000000000005	3.312268541021439e-05	2.660107251008097e-09
4.1000000000000005	3.454807554684684e-05	2.8520610347443234e-09
4.1000000000000005	3.603480542741753e-05	3.0932736598325515e-09
4.1000000000000005	3.758551472515682e-05	3.3625116052118354e-09
4.1000000000000005	3.920295670807561e-05	3.664273750893482e-09
4.1000000000000005	4.0890003127364066e-05	3.975827776426612e-09
4.1000000000000005	4.2649649316155386e-05	4.29960756063103e-09
4.1000000000000005	4.448501950770797e-05	4.632048699057843e-09
4.1000000000000005	4.639937238244908e-05	5.028741697236477e-09
4.1000000000000005	4.839610685372739e-05	5.4435964949162135e-09
4.1000000000000005	5.047876810254753e-05	5.860142109664469e-09
4.1000000000000005	5.265105387200207e-05	6.398938558188302e-09
4.1000000000000005	5.491682103257522e-05	6.910928123073819e-09
4.1000000000000005	5.7280092429975356e-05	7.494173644115506e-09
4.1000000000000005	5.974506402765579e-05	8.057723478693286e-09
4.1000000000000005	6.231611235670332e-05	8.765665548270591e-09
4.1000000000000005	6.499780228632277e-05	9.44956049395751e-09
4.1000000000000005	6.779489512871472e-05	1.0231951496277472e-08
4.1000000000000005	7.071235709273488e-05	1.1047230411378991e-08
4.1000000000000005	7.375536810134513e-05	1.2031815477271862e-08
4.1000000000000005	7.692933098851289e-05	1.2986263100913752e-08
4.1000000000000005	8.023988109188553e-05	1.404665341085246e-08
4.1000000000000005	8.369289625827251e-05	1.523025357852085e-08
4.1000000000000005	8.729450727970124e-05	1.6502565819943533e-08
4.1000000000000005	9.10511087785734e-05	1.788829630035438e-08
4.1000000000000005	9.496937056124893e-05	1.9226620439000575e-08
4.1000000000000005	9.905624946021803e-05	2.0806147211054612e-08
4.1000000000000005	0.00010331900168588338	2.264088457034131e-08
4.1000000000000005	0.0001077651957098847	2.4393940900351584e-08
4.1000000000000005	0.00011240272570284132	2.619989113270269e-08
4.1000000000000005	0.00011723982555036855	2.8450646234047757e-08
4.1000000000000005	0.00012228508347225406	3.068616197132514e-08
4.1000000000000005	0.00012754745727075275	3.347900145797076e-08
4.1000000000000005	0.00013303629023506981	3.6234590334542e-08
4.1000000000000005	0.00013876132773027133	3.903428263162575e-08
4.1000000000000005	0.00014473273450007866	4.231395467793299e-08
4.1000000000000005	0.00015096111271426313	4.5835124181825396e-08
4.1000000000000005	0.00015745752079268587	4.9662928538632006e-08
4.1000000000000005	0.0001642334930394072	5.3693645785913545e-08
4.1000000000000005	0.0001713010601217213	5.778309896767896e-08
4.1000000000000005	0.0001786727704304784	6.265266076842038e-08
4.1000000000000005	0.00018636171235962071	6.794784457386168e-08
4.1000000000000005	0.00019438153754449032	7.324302837930342e-08
4.1000000000000005	0.00020274648510015974	7.914140978201594e-08
4.1000000000000005	0.00021147140690283263	8.575277181931877e-08
4.1000000000000005	0.00022057179395919564	9.283248255903543e-08
4.1000000000000005	0.0002300638039105332	1.0074856094431168e-07
4.1000000000000005	0.00023996428972045155	1.0875704528644169e-07
4.1000000000000005	0.0002502908295971388	1.1767787425743323e-07
4.1000000000000005	0.0002610617582032872	1.2659870322842513e-07
4.1000000000000005	0.0002722961992090922	1.3811082460119803e-07
4.1000000000000005	0.00028401409924613016	1.494111052292328e-07
4.1000000000000005	0.00029623626332239076	1.6071138585726805e-07
4.1000000000000005	0.0003089843917613481	1.7338516180110864e-07
4.1000000000000005	0.00032228111873065915	1.8831867744990417e-07
4.1000000000000005	0.00033615005242888834	2.0325219309870002e-07
4.1000000000000005	0.00035061581700161445	2.200708242773005e-07
4.1000000000000005	0.0003657040962613424	2.3704571610339577e-07
4.1000000000000005	0.0003814416792888425	2.562619223931861e-07
4.1000000000000005	0.000397856507996879	2.7855319727901325e-07
4.1000000000000005	0.0004149777267407826	3.000052568533515e-07
4.1000000000000005	0.0004328357340639471	3.238407815034919e-07
4.1000000000000005	0.00045146223667012086	3.5011881116388525e-07
4.1000000000000005	0.0004708903057183259	3.7541069707111057e-07
4.1000000000000005	0.0004911544355403534	4.1042837542195654e-07
4.1000000000000005	0.0005122906048850836	4.445436727301217e-07
4.1000000000000005	0.0005343363407983772	4.808373247614003e-07
