y	r	N(r,Y)
4.5	0.005199050486342596	4.796128601704473e-05
4.5	0.0054227846187448435	5.197992973015317e-05
4.5	0.005656146848072349	5.608052568011369e-05
4.5	0.005899551506503246	5.993878758694394e-05
4.5	0.006153430756442674	6.538942760092227e-05
4.5	0.006418235357822596	7.066532460064832e-05
4.5	0.006694435468421267	7.647523816595999e-05
4.5	0.006982521478623434	8.25579639520827e-05
4.5	0.007283004882103306	8.953269196096172e-05
4.5	0.007596419183976154	9.568837838395342e-05
4.5	0.007923320848031035	0.00010415614753035513
4.5	0.008264290284726375	0.00011261585963888657
4.5	0.008619932881702645	0.00011952538770743341
4.5	0.008990880078641688	0.0001305824134176234
4.5	0.00937779048838128	0.00014181055132477552
4.5	0.009781351066275193	0.00015278287763331123
4.5	0.010202278329875279	0.000165358721730586
4.5	0.010641319631100793	0.00017777219292830704
4.5	0.011099254483153787	0.00019164967204909626
4.5	0.011576895944536692	0.00020813754339214563
4.5	0.012075092062629062	0.00022398024931109632
4.5	0.012594727379386701	0.00024272102121610878
4.5	0.013136724501836693	0.0002609298694884394
4.5	0.013702045740156408	0.0002798966084451156
4.5	0.014291694816244992	0.00030437673789995753
4.5	0.014906718645821163	0.0003271648591979518
4.5	0.01554820919721097	0.0003525520285219963
4.5	0.016217305430125954	0.0003774753228856538
4.5	0.016915195317874276	0.00041482045688137766
4.5	0.017643117956594727	0.0004479960739247012
4.5	0.01840236576525875	0.0004755567336890609
4.5	0.01919428678034694	0.0005202523701919907
4.5	0.02002028704927333	0.0005569265659389321
4.5	0.02088183312680799	0.0005975793713440642
4.5	0.02178045467892947	0.0006553049165676407
4.5	0.02271774719873049	0.0007091006645231758
4.5	0.023695374839199344	0.000757510660815903
4.5	0.02471507336790588	0.0008364756423671866
4.5	0.025778653248838386	0.0008914439472604505
4.5	0.026888002856863557	0.0009656889526250716
4.5	0.02804509183051608	0.001029539400029926
4.5	0.029251974569070895	0.001121811163859429
4.5	0.030510793880107766	0.0012140829276889322
4.5	0.031823784784043414	0.0013110418937156813
4.5	0.03319327848238651	0.0014203745848877
4.5	0.034621706496761745	0.0015256751034583341
4.5	0.036111604986050656	0.0016637276068105842
4.5	0.037665619249314795	0.0017953950092491906
4.5	0.0392865084224967	0.0019354856481255621
4.5	0.04097715037723653	0.002120058118879767
4.5	0.04274054683050254	0.0022997349673039152
4.5	0.044579828674108396	0.0024542417082896793
4.5	0.04649826153357836	0.002714981084410182
4.5	0.04849925156623073	0.00296803917517052
4.5	0.05058635150877473	0.003225625896429358
4.5	0.05276326698515689	0.0035850387407417965
4.5	0.05503386308585695	0.005095719111939888
4.5	0.05740217123031587	0.005551483469212718
4.5	0.05987239632467828	0.005572071888330237
4.5	0.06244892422755865	0.005994375002765802
4.5	0.06513632953708767	0.006411369715209319
4.5	0.06793938371306275	0.006861778986150621
4.5	0.07086306354862415	0.007217744632155478
4.5	0.07391256000649948	0.007582286291576947
4.5	0.077093287435503	0.008959891555002574
4.5	0.08041089318365438	0.009333828935738721
4.5	0.08387126762498655	0.009633193977647045
4.5	0.08748055461784161	0.01077196815159765
4.5	0.09124516241322753	0.010863028941970212
4.5	0.09517177503259984	0.011859729449718737
4.5	0.09926736413527075	0.011695057679361753
4.5	0.10353920139651779	0.013235133326675424
4.5	0.1079948714183661	0.012573548135313856
4.5	0.11264228519596878	0.014006243333966422
4.5	0.11748969416349653	0.016507879819253016
4.5	0.12254570484447154	0.01774072038170823
4.5	0.12781929413255855	0.01894377028519122
4.5	0.13331982522994618	0.020281662679967345
4.5	0.13905706427161318	0.021565280871197284
4.5	0.14504119766499737	0.023055273100545164
4.5	0.15128285017585602	0.024342415312731798
4.5	0.15779310379242487	0.02581182318401482
4.5	0.16458351740137048	0.027071377499935424
4.5	0.17166614731047336	0.029034007899750917
4.5	0.17905356865447453	0.030727671565562144
4.5	0.1867588977220937	0.03246368985437193
4.5	0.19479581524386355	0.03451146442449046
4.5	0.2031785906821216	0.03635008707291447
4.5	0.21192210756628913	0.03863252823686788
4.5	0.22104188991842288	0.04076125940917294
4.5	0.23055412981595153	0.042541609678724106
4.5	0.2404757161405372	0.04517146069957845
4.5	0.2508242645641093	0.04834399662230899
4.5	0.2616181488253031	0.05119946623759409
4.5	0.27287653335183765	0.05413492715572176
4.5	0.28461940728675833	0.057011102853463815
4.5	0.2968676199789458	0.060110642857679995
4.5	0.3096429180009187	0.06375002165695262
4.5	0.3229679837596423	0.0670518053689919
4.5	0.33686647576890133	0.07107470077072475
4.5	0.3513630706547452	0.07469824746481966
4.5	0.3664835069685757	0.07908516853990569
4.5	0.3822546308856717	0.083415920883639
4.5	0.3987044438702944	0.08725841224111065
4.5	0.4158621523919898	0.09254232627099802
4.5	0.4337582197813654	0.09763795468337605
4.5	0.45242442031741703	0.10247710855649093
4.5	0.4718938956424238	0.10773154608236836
4.5	0.49220121360458247	0.1135370288494485
4.5	0.5133824296328621	0.11920570992014837
4.5	0.535475150753036	0.12523478995759174
4.5	0.5585186023585565	0.13123789507874714
4.5	0.5825536978548331	0.13724100019990254
4.5	0.6076231113005501	0.14573700931867875
4.5	0.633771353175004	0.15254237926462536
4.5	0.6610448494059972	0.16039368256070127
4.5	0.6894920237985803	0.16848763298358754
4.5	0.7191633840110035	0.17631010864476346
4.5	0.7501116112305389	0.18518652272637992
4.5	0.7823916537083694	0.1938045092349187
4.5	0.8160608243196253	0.20342233954661804
4.5	0.8511789023217984	0.21354514221536522
4.5	0.8878082394921789	0.22224351321218055
4.5	0.9260138708327745	0.23223733901105278
4.5	0.9658636300392802	0.24203783086112207
4.5	1.0074282699390846	0.25419606701899383
4.5	1.0507815881121652	0.2647118437104142
4.5	1.096000557917922	0.27658282711107135
4.5	1.1431654651605632	0.2887318012710804
4.5	1.1923600506356957	0.30051566949827824
4.5	1.243671658811241	0.31379817886351974
4.5	1.297191392906599	0.3256814727457909
4.5	1.3530142766454698	0.3384693193915635
4.5	1.4112394229694663	0.35289614699977845
4.5	1.4719702100120902	0.3660043748867793
4.5	1.535314464645533	0.38080487795011364
4.5	1.6013846539261434	0.3922601109223567
4.5	1.670298084778492	0.40802781463123244
4.5	1.7421771122725958	0.4228123336159722
4.5	1.8171493568640469	0.43906840950428805
4.5	1.8953479309827768	0.45295961173206395
4.5	1.976911675372791	0.4678611638803328
4.5	2.0619854056024383	0.4843065303229148
4.5	2.1507201691829123	0.4981492175077087
4.5	2.2432735137515394	0.5153434181403994
4.5	2.3398097667959368	0.5305597379570207
4.5	2.4405003274157204	0.545091810484359
4.5	2.545523970639826	0.5619214430932228
4.5	2.655067164839676	0.5784933776800675
4.5	2.7693244028017925	0.5947635222278421
4.5	2.8884985470477162	0.6111024469257196
4.5	3.0128011900142644	0.62875981676356
4.5	3.1424530297336535	0.6925452190794048
4.5	3.27768426168056	0.7154678110816454
4.5	3.4187349874817468	0.736831100562509
4.5	3.5658556412139477	0.7564225631027403
4.5	3.719307434046969	0.7766073131842467
4.5	3.879362818021352	0.7942079991067039
4.5	4.046305969784075	0.8130291443662044
4.5	4.220433295141242	0.8281969133874231
4.5	4.402053955323414	0.8437540600454293
4.5	4.591490415898163	0.8584405513944392
4.5	4.789079019304267	0.8724889296104057
4.5	4.995170582024137	0.885699591711701
4.5	5.210131017454838	0.898081972935335
4.5	5.4343419855834405	0.9097244969714667
4.5	5.668201570620273	0.9207252432666384
4.5	5.912124987793302	0.9302610754315486
4.5	6.166545320558364	0.9389206342857187
4.5	6.431914289534242	0.9475801931398885
4.5	6.708703054527923	0.95528013148743
4.5	6.997403051073845	0.9618469461238848
4.5	7.298526862972464	0.967731880012013
4.5	7.612609132377463	0.9733065042338406
4.5	7.940207509047226	0.9774242936512186
4.5	8.28190364044606	0.9813677945539205
4.5	8.638304204453224	0.9846704594400083
4.5	9.01004198651306	0.9874984296938774
4.5	9.397777003138843	0.9899871495536041
4.5	9.802197673765221	0.9919807162445217
4.5	10.224022043029631	0.9936693270304259
4.5	10.663999055652924	0.995041527908408
4.5	11.122909886182928	0.9961554177559088
4.5	11.601569325961572	0.9970635285839222
4.5	12.100827229778263	0.997765078740434
4.5	12.62157002477822	0.998326584161339
4.5	13.164722284304483	0.9987518918396335
4.5	13.73124836946805	0.9990918288919258
4.5	14.322154141361006	0.9993511483264487
4.5	14.938488746952226	0.9995346527306848
4.5	15.581346481836677	0.9996733340473586
4.5	16.251868733145862	0.9997781073803794
4.5	16.95124600606857	0.999846684355289
4.5	17.680720037580198	0.9998988865882457
4.5	18.441586001133867	1.0
4.5	19.235194806226982	1.0
4.5	20.06295549692704	1.0
4.5	20.926337753614416	1.0
4.5	21.82687450238428	1.0
4.5	22.76616463674092	1.0
4.5	23.745875856416223	1.0
4.5	24.76774762835283	1.0
4.5	25.83359427510959	1.0
4.5	26.945308196171993	1.0
4.5	28.10486322788759	1.0
4.5	29.314318147991475	1.0
4.5	30.57582033094448	1.0
4.5	31.891609560574285	1.0
4.5	33.26402200678734	1.0
4.5	34.695494373414235	1.0
4.5	36.18856822455201	1.0
4.5	37.74589449708371	1.0
4.5	39.37023820738923	1.0
4.5	41.064483360603155	1.0
4.5	42.83163807113468	1.0
4.5	44.67483990354337	1.0
4.5	46.59736144325254	1.0
4.5	48.60261610698913	1.0
4.5	50.69416420326967	1.0
4.5	52.875719253690995	1.0
4.5	55.15115458624767	1.0
4.5	57.52451021238551	1.0
4.5	59.99999999999993	1.0
4.6000000000000005	2.9999999999999997e-06	3.822831887178281e-11
4.6000000000000005	3.1291009577556375e-06	4.1623279798185845e-11
4.6000000000000005	3.2637576012757556e-06	4.5316990972459234e-11
4.6000000000000005	3.4042090120114036e-06	4.933376684594771e-11
4.6000000000000005	3.550704559961752e-06	5.3700660998097445e-11
4.6000000000000005	3.703504346427883e-06	5.845274851167715e-11
4.6000000000000005	3.862879665819886e-06	6.360676518642945e-11
4.6000000000000005	4.029113487337261e-06	6.924282720688282e-11
4.6000000000000005	4.202500957377734e-06	7.539235360916105e-11
4.6000000000000005	4.3833499235665515e-06	8.203302064896896e-11
4.6000000000000005	4.5719814813367325e-06	8.924183549556615e-11
4.6000000000000005	4.768730544030612e-06	9.708182101929204e-11
4.6000000000000005	4.973946437534918e-06	1.0562794621483543e-10
4.6000000000000005	5.187993520505251e-06	1.1488380072826374e-10
4.6000000000000005	5.411251831281018e-06	1.248690118963406e-10
4.6000000000000005	5.644117762639461e-06	1.358128866744673e-10
4.6000000000000005	5.887004765586915e-06	1.4803678526988596e-10
4.6000000000000005	6.140344083436685e-06	1.6379458922550062e-10
4.6000000000000005	6.404585517476965e-06	1.7673316505812557e-10
4.6000000000000005	6.680198225588353e-06	1.919784735985798e-10
4.6000000000000005	6.967671555228688e-06	2.0719361967274727e-10
4.6000000000000005	7.267515912264268e-06	2.237500858763804e-10
4.6000000000000005	7.580263667190167e-06	2.4139530412924676e-10
4.6000000000000005	7.906470100348338e-06	2.6232175426139936e-10
4.6000000000000005	8.2467143878221e-06	2.7991113721498114e-10
4.6000000000000005	8.601600629757127e-06	3.0564649317925783e-10
4.6000000000000005	8.97175892293484e-06	3.328830746049089e-10
4.6000000000000005	9.3578464795027e-06	3.618144294381968e-10
4.6000000000000005	9.760548793847392e-06	3.903273892278325e-10
4.6000000000000005	1.0180580859682836e-05	4.1872763063172114e-10
4.6000000000000005	1.0618688439514093e-05	4.5643210198984505e-10
4.6000000000000005	1.1075649388730775e-05	4.959688077011498e-10
4.6000000000000005	1.1552275036681039e-05	5.36959894598419e-10
4.6000000000000005	1.2049411627178395e-05	5.779509814956883e-10
4.6000000000000005	1.2567941820998635e-05	6.232987327600756e-10
4.6000000000000005	1.3108786263034654e-05	6.797939100278224e-10
4.6000000000000005	1.3672905216891896e-05	7.251247215793966e-10
4.6000000000000005	1.4261300269826188e-05	7.934893177229882e-10
4.6000000000000005	1.4875016111051287e-05	8.475494833662965e-10
4.6000000000000005	1.551514238657371e-05	9.300024348937288e-10
4.6000000000000005	1.6182815633847658e-05	1.0056082746062278e-09
4.6000000000000005	1.6879221299685207e-05	1.0885200445377905e-09
4.6000000000000005	1.760559584500481e-05	1.1817090161419205e-09
4.6000000000000005	1.8363228940154412e-05	1.2761427849908692e-09
4.6000000000000005	1.9153465754707738e-05	1.3849443874791688e-09
4.6000000000000005	1.9977709345798634e-05	1.4911505276977089e-09
4.6000000000000005	2.083742314923409e-05	1.6141708987169795e-09
4.6000000000000005	2.1734133577809298e-05	1.755733932681624e-09
4.6000000000000005	2.2669432731437386e-05	1.8999999731804426e-09
4.6000000000000005	2.3644981223905912e-05	2.0380762140737755e-09
4.6000000000000005	2.4662511131279353e-05	2.2309294341961615e-09
4.6000000000000005	2.5723829067181817e-05	2.4216563221053246e-09
4.6000000000000005	2.683081939042031e-05	2.6135996955814957e-09
4.6000000000000005	2.7985447550644247e-05	2.8350307582647764e-09
4.6000000000000005	2.9189763577980414e-05	3.042467999343581e-09
4.6000000000000005	3.0445905722839716e-05	3.2942383222229507e-09
4.6000000000000005	3.1756104252358535e-05	3.5927905737622757e-09
4.6000000000000005	3.312268541021439e-05	3.886621802582993e-09
4.6000000000000005	3.454807554684684e-05	4.1673484296703254e-09
4.6000000000000005	3.603480542741753e-05	4.524275444813417e-09
4.6000000000000005	3.758551472515682e-05	4.921449924301385e-09
4.6000000000000005	3.920295670807561e-05	5.369196242341197e-09
4.6000000000000005	4.0890003127364066e-05	5.8303313740806575e-09
4.6000000000000005	4.2649649316155386e-05	6.309629494389352e-09
4.6000000000000005	4.448501950770797e-05	6.798187858903936e-09
4.6000000000000005	4.639937238244908e-05	7.3852790377224155e-09
4.6000000000000005	4.839610685372739e-05	7.998762006501795e-09
4.6000000000000005	5.047876810254753e-05	8.611804744045704e-09
4.6000000000000005	5.265105387200207e-05	9.342696181988996e-09
4.6000000000000005	5.491682103257522e-05	1.0166231935740065e-08
4.6000000000000005	5.7280092429975356e-05	1.1002272675828182e-08
4.6000000000000005	5.974506402765579e-05	1.1875392864417478e-08
4.6000000000000005	6.231611235670332e-05	1.2928853566639246e-08
4.6000000000000005	6.499780228632277e-05	1.3946837139842784e-08
4.6000000000000005	6.779489512871472e-05	1.5114331547817598e-08
4.6000000000000005	7.071235709273488e-05	1.632629337540824e-08
4.6000000000000005	7.375536810134513e-05	1.7790671028580008e-08
4.6000000000000005	7.692933098851289e-05	1.9237125813561596e-08
4.6000000000000005	8.023988109188553e-05	2.0792628661650982e-08
4.6000000000000005	8.369289625827251e-05	2.256946327609213e-08
4.6000000000000005	8.729450727970124e-05	2.447737228184824e-08
4.6000000000000005	9.10511087785734e-05	2.653549436118371e-08
4.6000000000000005	9.496937056124893e-05	2.8550865660813e-08
4.6000000000000005	9.905624946021803e-05	3.0916809684890526e-08
4.6000000000000005	0.00010331900168588338	3.3660274104199776e-08
4.6000000000000005	0.0001077651957098847	3.627671773774992e-08
4.6000000000000005	0.00011240272570284132	3.90193020296947e-08
4.6000000000000005	0.00011723982555036855	4.24172595928085e-08
4.6000000000000005	0.00012228508347225406	4.575462332094011e-08
4.6000000000000005	0.00012754745727075275	4.998660622843764e-08
4.6000000000000005	0.00013303629023506981	5.417519959932243e-08
4.6000000000000005	0.00013876132773027133	5.838601014789079e-08
4.6000000000000005	0.00014473273450007866	6.339726646276677e-08
4.6000000000000005	0.00015096111271426313	6.860051906214089e-08
4.6000000000000005	0.00015745752079268587	7.43228483073645e-08
4.6000000000000005	0.0001642334930394072	8.045866242404211e-08
4.6000000000000005	0.0001713010601217213	8.669978486956802e-08
4.6000000000000005	0.0001786727704304784	9.414332297336303e-08
4.6000000000000005	0.00018636171235962071	1.0280791086361077e-07
4.6000000000000005	0.00019438153754449032	1.1026677593662781e-07
4.6000000000000005	0.00020274648510015974	1.1919088541992998e-07
4.6000000000000005	0.00021147140690283263	1.2918001750323702e-07
4.6000000000000005	0.00022057179395919564	1.400133090228551e-07
4.6000000000000005	0.0002300638039105332	1.5220708202254523e-07
4.6000000000000005	0.00023996428972045155	1.6442196071199358e-07
4.6000000000000005	0.0002502908295971388	1.7826691804468058e-07
4.6000000000000005	0.0002610617582032872	1.9251446385203252e-07
4.6000000000000005	0.0002722961992090922	2.0931704056518743e-07
4.6000000000000005	0.00028401409924613016	2.2653288565332568e-07
4.6000000000000005	0.00029623626332239076	2.4364526598306656e-07
4.6000000000000005	0.0003089843917613481	2.621215115705223e-07
4.6000000000000005	0.00032228111873065915	2.8524892517200477e-07
4.6000000000000005	0.00033615005242888834	3.090901895760307e-07
4.6000000000000005	0.00035061581700161445	3.350499522205337e-07
4.6000000000000005	0.0003657040962613424	3.611995862395027e-07
4.6000000000000005	0.0003814416792888425	3.9084201861407876e-07
4.6000000000000005	0.000397856507996879	4.2558045265265744e-07
4.6000000000000005	0.0004149777267407826	4.588387785230527e-07
4.6000000000000005	0.0004328357340639471	4.96115368183951e-07
4.6000000000000005	0.00045146223667012086	5.364502832199113e-07
4.6000000000000005	0.0004708903057183259	5.753748201349894e-07
4.6000000000000005	0.0004911544355403534	6.290626360659531e-07
4.6000000000000005	0.0005122906048850836	6.779422341574004e-07
4.6000000000000005	0.0005343363407983772	7.388726156657287e-07
4.6000000000000005	0.0005573307852519483	7.961818266089775e-07
4.6000000000000005	0.000581314764639525	8.64519916947029e-07
4.6000000000000005	0.0006063308622636774	9.310954983691391e-07
4.6000000000000005	0.000632423493942025	1.007504221267683e-06
4.6000000000000005	0.000659638986867053	1.0763696760575592e-06
4.6000000000000005	0.000688025661859552	1.1791234447864171e-06
4.6000000000000005	0.000717633919161727	1.2760294586964195e-06
