n   	r1  	r2  	y   	hy  	ec  	qs02 	c2  	g   
399	3e-06	60.0	10.0	0.1	1.0	0.0961	1.245	1.001
y	r	N(r,Y)
1.1	0.0004149777267407826	6.793625883252836e-08
1.1	0.0004328357340639471	7.348316155102741e-08
1.1	0.00045146223667012086	7.943444517807168e-08
1.1	0.0004708903057183259	8.561123038319005e-08
1.1	0.0004911544355403534	9.349424729077102e-08
1.1	0.0005122906048850836	1.0088812540094193e-07
1.1	0.0005343363407983772	1.0972264377540843e-07
1.1	0.0005573307852519483	1.1841282799234661e-07
1.1	0.000581314764639525	1.2857721172532093e-07
1.1	0.0006063308622636774	1.3907051359866928e-07
1.1	0.000632423493942025	1.501582540344838e-07
1.1	0.000659638986867053	1.609951670555249e-07
1.1	0.000688025661859552	1.753965965737378e-07
1.1	0.000717633919161727	1.903810281246892e-07
1.1	0.0007485163279222979	2.043272449251205e-07
1.1	0.0007807277195324659	2.240037761927894e-07
1.1	0.0008143252849784713	2.4132453041972146e-07
1.1	0.00084936867638359	2.6194465227556784e-07
1.1	0.000885920112919844	2.819419839861134e-07
1.1	0.0009240444912774898	3.0485392614061216e-07
1.1	0.0009638095008884048	3.318751058095259e-07
1.1	0.0010052857441079646	3.5800804652099135e-07
1.1	0.0010485468615687745	3.8772011388094356e-07
1.1	0.0010936696629288403	4.1914184075552595e-07
1.1	0.0011407342632463076	4.555119167845719e-07
1.1	0.0011898242252228988	4.909995049063e-07
1.1	0.0012410267075686108	5.333148199554165e-07
1.1	0.0012944326197510897	5.719942911724811e-07
1.1	0.001350136783404426	6.267764023464837e-07
1.1	0.0014082381006839686	6.729980705951575e-07
1.1	0.0014688397298660634	7.310707141140492e-07
1.1	0.0015320492685044786	7.89143357632941e-07
1.1	0.0015979789444687295	8.54902279111937e-07
1.1	0.0016667458152034831	9.231862610677826e-07
1.1	0.0017384719755628084	9.949712878854975e-07
1.1	0.0018132847745883065	1.0758434248837545e-06
1.1	0.001891317041615997	1.165410231735485e-06
1.1	0.001972707322113394	1.2618386765802263e-06
1.1	0.0020576001236655285	1.3606315529585343e-06
1.1	0.0021461461725466413	1.4624065822990993e-06
1.1	0.0022385026813330996	1.6298802243742131e-06
1.1	0.002334833628032657	1.7281285039836149e-06
1.1	0.002435310047225686	1.8598301816525257e-06
1.1	0.0025401103337352763	2.0258850484043887e-06
1.1	0.002649420559365351	2.1892433433126788e-06
1.1	0.0027634348032691994	2.3711006073732724e-06
1.1	0.002882355496534974	2.559624840053657e-06
1.1	0.0030063937815999406	2.766663306237206e-06
1.1	0.0031357698871316564	2.995172098352184e-06
1.1	0.0032707135190416545	3.21782025946085e-06
1.1	0.003411464268325854	3.4723839588671835e-06
1.1	0.0035582720364558586	3.742996511912215e-06
1.1	0.003711397479076377	4.076953458150973e-06
1.1	0.0038711124687965874	4.4293794592199774e-06
1.1	0.004037700577897068	4.7639165770540565e-06
1.1	0.004211457581809403	5.173047116539515e-06
1.1	0.004392691984262353	5.569167565762789e-06
1.1	0.004581725565026951	6.020931433199933e-06
1.1	0.004778893951233108	6.4865088909753046e-06
1.1	0.004984547213272052	7.037652373974134e-06
1.1	0.005199050486342596	7.613392213186446e-06
1.1	0.0054227846187448435	8.251623518828404e-06
1.1	0.005656146848072349	8.905663833471254e-06
1.1	0.005899551506503246	9.546033600075563e-06
1.1	0.006153430756442674	1.0371776159444375e-05
1.1	0.006418235357822596	1.1235723495708549e-05
1.1	0.006694435468421267	1.2180499833747043e-05
1.1	0.006982521478623434	1.3125276171785516e-05
1.1	0.007283004882103306	1.4163593032427757e-05
1.1	0.007596419183976154	1.5243140724065807e-05
1.1	0.007923320848031035	1.6552203738698994e-05
1.1	0.008264290284726375	1.7888802960574406e-05
1.1	0.008619932881702645	1.9071648956681034e-05
1.1	0.008990880078641688	2.0778840500887832e-05
1.1	0.00937779048838128	2.25572140506557e-05
1.1	0.009781351066275193	2.4465643405705996e-05
1.1	0.010202278329875279	2.637407276075629e-05
1.1	0.010641319631100793	2.8311316637220763e-05
1.1	0.011099254483153787	3.053258462403853e-05
1.1	0.011576895944536692	3.308759839026348e-05
1.1	0.012075092062629062	3.565870486995152e-05
1.1	0.012594727379386701	3.849478753411038e-05
1.1	0.013136724501836693	4.1554406251844545e-05
1.1	0.013702045740156408	4.463435172673202e-05
1.1	0.014291694816244992	4.863424779914381e-05
1.1	0.014906718645821163	5.21265429200474e-05
1.1	0.01554820919721097	5.6226833826476046e-05
1.1	0.016217305430125954	6.0315257645068855e-05
1.1	0.016915195317874276	6.581806783222439e-05
1.1	0.017643117956594727	7.105518136280257e-05
1.1	0.01840236576525875	7.70663285727715e-05
1.1	0.01919428678034694	8.293703819450928e-05
1.1	0.02002028704927333	8.873990243289166e-05
1.1	0.02088183312680799	9.544948355011176e-05
1.1	0.02178045467892947	0.00010393217202331086
1.1	0.02271774719873049	0.00011113590720334276
1.1	0.023695374839199344	0.0001201681914905069
1.1	0.02471507336790588	0.00013101027504798993
1.1	0.025778653248838386	0.0001402258938941668
1.1	0.026888002856863557	0.00015214602355592186
1.1	0.02804509183051608	0.00016252064650314294
1.1	0.029251974569070895	0.00017576443694225752
1.1	0.030510793880107766	0.00019048387678275154
1.1	0.031823784784043414	0.0002058654851363721
1.1	0.03319327848238651	0.00022245180840229557
1.1	0.034621706496761745	0.0002382421502937257
1.1	0.036111604986050656	0.0002581496056300769
1.1	0.037665619249314795	0.000277768678217699
1.1	0.0392865084224967	0.000298068162263615
1.1	0.04097715037723653	0.0003240608187684213
1.1	0.04274054683050254	0.000349129939451118
1.1	0.044579828674108396	0.0003716025163465131
1.1	0.04649826153357836	0.0004046686766869153
1.1	0.04849925156623073	0.0004377562445467504
1.1	0.05058635150877473	0.0004708448584910021
1.1	0.05276326698515689	0.0005048003949015476
1.1	0.05503386308585695	0.000546852664188891
1.1	0.05740217123031587	0.0005897330622539365
1.1	0.05987239632467828	0.0006336278617092888
1.1	0.06244892422755865	0.0006842584586775951
1.1	0.06513632953708767	0.0007368326455036612
1.1	0.06793938371306275	0.0007921720547378314
1.1	0.07086306354862415	0.0008558711298413216
1.1	0.07391256000649948	0.0009205128313419708
1.1	0.077093287435503	0.0009932338867310998
1.1	0.08041089318365438	0.001064973272230597
1.1	0.08387126762498655	0.0011402469801113833
1.1	0.08748055461784161	0.0012359453138176047
1.1	0.09124516241322753	0.0013292801596280577
1.1	0.09517177503259984	0.0014306948962545185
1.1	0.09926736413527075	0.0015407020850666626
1.1	0.10353920139651779	0.0016623354384414871
1.1	0.1079948714183661	0.0017829578210921107
1.1	0.11264228519596878	0.0019244551804887913
1.1	0.11748969416349653	0.002069474492044006
1.1	0.12254570484447154	0.0022291925791174416
1.1	0.12781929413255855	0.0023925550568774726
1.1	0.13331982522994618	0.002576900627462585
1.1	0.13905706427161318	0.002773101878961553
1.1	0.14504119766499737	0.003005296168967428
1.1	0.15128285017585602	0.0032255131324305923
1.1	0.15779310379242487	0.00345449387747089
1.1	0.16458351740137048	0.0036735201533153973
1.1	0.17166614731047336	0.003994065903219697
1.1	0.17905356865447453	0.004293302942205151
1.1	0.1867588977220937	0.004607467828375105
1.1	0.19479581524386355	0.0049577859207372175
1.1	0.2031785906821216	0.005303348822241129
1.1	0.21192210756628913	0.005737269534436258
1.1	0.22104188991842288	0.00612960970993505
1.1	0.23055412981595153	0.006545364663487681
1.1	0.2404757161405372	0.007020859143745042
1.1	0.2508242645641093	0.007623357827360258
1.1	0.2616181488253031	0.008178438803948298
1.1	0.27287653335183765	0.008803478071127477
1.1	0.28461940728675833	0.009420140921605116
1.1	0.2968676199789458	0.010087365379964316
1.1	0.3096429180009187	0.01088372942703038
1.1	0.3229679837596423	0.011660210034349782
1.1	0.33686647576890133	0.012508696235541152
1.1	0.3513630706547452	0.013420705745038434
1.1	0.3664835069685757	0.014475507280412888
1.1	0.3822546308856717	0.015550050975259973
1.1	0.3987044438702944	0.016552361749138638
1.1	0.4158621523919898	0.017866115663057132
1.1	0.4337582197813654	0.019166378650466078
1.1	0.45242442031741703	0.02056638866267365
1.1	0.4718938956424238	0.022106690654453368
1.1	0.49220121360458247	0.02364944736007393
1.1	0.5133824296328621	0.02533945005777968
1.1	0.535475150753036	0.027217371923389175
1.1	0.5585186023585565	0.029095293788998593
1.1	0.5825536978548331	0.030897106891131357
1.1	0.6076231113005501	0.03356567414639608
1.1	0.633771353175004	0.035786441219941845
1.1	0.6610448494059972	0.03853876024378836
1.1	0.6894920237985803	0.04125341865616286
1.1	0.7191633840110035	0.044284447890212394
1.1	0.7501116112305389	0.04743778754333347
1.1	0.7823916537083694	0.05063089694478674
1.1	0.8160608243196253	0.05425725559281469
1.1	0.8511789023217984	0.05842708900540007
1.1	0.8878082394921789	0.062262276437682305
1.1	0.9260138708327745	0.06575705314869386
1.1	0.9658636300392802	0.07071701846096187
1.1	1.0074282699390846	0.07614932461527842
1.1	1.0507815881121652	0.08132377585834719
1.1	1.096000557917922	0.08650679373493347
1.1	1.1431654651605632	0.09342774414912888
1.1	1.1923600506356957	0.09961063853232739
1.1	1.243671658811241	0.1068076836142698
1.1	1.297191392906599	0.11382476376051968
1.1	1.3530142766454698	0.12138643239515454
1.1	1.4112394229694663	0.13029467270506415
1.1	1.4719702100120902	0.13893265641026165
1.1	1.535314464645533	0.1474860151182708
1.1	1.6013846539261434	0.15722741950850527
1.1	1.670298084778492	0.16852614709279037
1.1	1.7421771122725958	0.17967411529138738
1.1	1.8171493568640469	0.19228912146485622
1.1	1.8953479309827768	0.2042327574310214
1.1	1.976911675372791	0.21743654393725242
1.1	2.0619854056024383	0.23214841319512713
1.1	2.1507201691829123	0.24590631681556419
1.1	2.2432735137515394	0.2634434587671858
1.1	2.3398097667959368	0.2787066639609109
1.1	2.4405003274157204	0.2951492460948418
1.1	2.545523970639826	0.3136064693613507
1.1	2.655067164839676	0.3332821097521526
1.1	2.7693244028017925	0.35355535034980623
1.1	2.8884985470477162	0.3743355709633125
1.1	3.0128011900142644	0.39771740627361263
1.1	3.1424530297336535	0.41823454532735066
1.1	3.27768426168056	0.44084146470237473
1.1	3.4187349874817468	0.4646374680843384
1.1	3.5658556412139477	0.48748819594253245
1.1	3.719307434046969	0.5096202441272996
1.1	3.879362818021352	0.5320994738158752
1.1	4.046305969784075	0.5550309533520993
1.1	4.220433295141242	0.5776122691329721
1.1	4.402053955323414	0.5998334362404553
1.1	4.591490415898163	0.6226178326702098
1.1	4.789079019304267	0.6451214757171183
1.1	4.995170582024137	0.6678614186088178
1.1	5.210131017454838	0.6892562381074196
1.1	5.4343419855834405	0.7113039547236952
1.1	5.668201570620273	0.73239007778733
1.1	5.912124987793302	0.7530630012201046
1.1	6.166545320558364	0.7738711304837189
1.1	6.431914289534242	0.7930582056828895
1.1	6.708703054527923	0.8125294363192925
1.1	6.997403051073845	0.8299581258685366
1.1	7.298526862972464	0.846967277977957
1.1	7.612609132377463	0.8630567849865511
1.1	7.940207509047226	0.8784738716389987
1.1	8.28190364044606	0.8927638590331323
1.1	8.638304204453224	0.9061827051835911
1.1	9.01004198651306	0.9184399997060115
1.1	9.397777003138843	0.9294952474623361
1.1	9.802197673765221	0.9395696868218271
1.1	10.224022043029631	0.9487879313751659
1.1	10.663999055652924	0.9569336105077831
1.1	11.122909886182928	0.9643204719956908
1.1	11.601569325961572	0.9704246455554453
1.1	12.100827229778263	0.9759139331587727
1.1	12.62157002477822	0.9805467284399844
1.1	13.164722284304483	0.9844463164224715
1.1	13.73124836946805	0.9877330824213845
1.1	14.322154141361006	0.9904494820558861
1.1	14.938488746952226	0.9926504076380354
1.1	15.581346481836677	0.9944233422149182
1.1	16.251868733145862	0.9958293258439165
1.1	16.95124600606857	0.9969258327530991
1.1	17.680720037580198	0.9977685092784162
1.1	18.441586001133867	0.9984101717165124
1.1	19.235194806226982	0.9988862788581335
1.1	20.06295549692704	0.9992378332774411
1.1	20.926337753614416	0.9994949667895154
1.1	21.82687450238428	0.9996945412770714
1.1	22.76616463674092	1.0
1.1	23.745875856416223	1.0
1.1	24.76774762835283	1.0
1.1	25.83359427510959	1.0
1.1	26.945308196171993	1.0
1.1	28.10486322788759	1.0
1.1	29.314318147991475	1.0
1.1	30.57582033094448	1.0
1.1	31.891609560574285	1.0
1.1	33.26402200678734	1.0
1.1	34.695494373414235	1.0
1.1	36.18856822455201	1.0
1.1	37.74589449708371	1.0
1.1	39.37023820738923	1.0
1.1	41.064483360603155	1.0
1.1	42.83163807113468	1.0
1.1	44.67483990354337	1.0
1.1	46.59736144325254	1.0
1.1	48.60261610698913	1.0
1.1	50.69416420326967	1.0
1.1	52.875719253690995	1.0
1.1	55.15115458624767	1.0
1.1	57.52451021238551	1.0
1.1	59.99999999999993	1.0
1.2000000000000002	2.9999999999999997e-06	5.746929747577041e-12
1.2000000000000002	3.1291009577556375e-06	6.247348885129345e-12
1.2000000000000002	3.2637576012757556e-06	6.79086343001399e-12
1.2000000000000002	3.4042090120114036e-06	7.381324413394843e-12
1.2000000000000002	3.550704559961752e-06	8.022780717720908e-12
1.2000000000000002	3.703504346427883e-06	8.719708464698027e-12
1.2000000000000002	3.862879665819886e-06	9.476699407834625e-12
1.2000000000000002	4.029113487337261e-06	1.0298646640030023e-11
1.2000000000000002	4.202500957377734e-06	1.1190575084788042e-11
1.2000000000000002	4.3833499235665515e-06	1.2158655078073257e-11
1.2000000000000002	4.5719814813367325e-06	1.3211470657276775e-11
1.2000000000000002	4.768730544030612e-06	1.435462366392708e-11
1.2000000000000002	4.973946437534918e-06	1.5596131820306492e-11
1.2000000000000002	5.187993520505251e-06	1.694464026381501e-11
1.2000000000000002	5.411251831281018e-06	1.840961375635221e-11
1.2000000000000002	5.644117762639461e-06	2.0003528323630776e-11
1.2000000000000002	5.887004765586915e-06	2.174080510268918e-11
1.2000000000000002	6.140344083436685e-06	2.379438628976611e-11
1.2000000000000002	6.404585517476965e-06	2.5826171343843377e-11
1.2000000000000002	6.680198225588353e-06	2.8041495868781653e-11
1.2000000000000002	6.967671555228688e-06	3.0373502573407384e-11
1.2000000000000002	7.267515912264268e-06	3.285322206922148e-11
1.2000000000000002	7.580263667190167e-06	3.554996988200295e-11
1.2000000000000002	7.906470100348338e-06	3.862580014255851e-11
1.2000000000000002	8.2467143878221e-06	4.143552924112937e-11
1.2000000000000002	8.601600629757127e-06	4.5155196201554384e-11
1.2000000000000002	8.97175892293484e-06	4.892329777203308e-11
1.2000000000000002	9.3578464795027e-06	5.33246427173198e-11
1.2000000000000002	9.760548793847392e-06	5.7915983920000035e-11
1.2000000000000002	1.0180580859682836e-05	6.250732512268007e-11
1.2000000000000002	1.0618688439514093e-05	6.769462903042314e-11
1.2000000000000002	1.1075649388730775e-05	7.343880530596043e-11
1.2000000000000002	1.1552275036681039e-05	7.93472838848138e-11
1.2000000000000002	1.2049411627178395e-05	8.51393055171428e-11
1.2000000000000002	1.2567941820998635e-05	9.294116893322101e-11
1.2000000000000002	1.3108786263034654e-05	1.0121738115538378e-10
1.2000000000000002	1.3672905216891896e-05	1.0858029539823884e-10
1.2000000000000002	1.4261300269826188e-05	1.1862754092222181e-10
1.2000000000000002	1.4875016111051287e-05	1.2727871873061e-10
1.2000000000000002	1.551514238657371e-05	1.393075754967106e-10
1.2000000000000002	1.6182815633847658e-05	1.5089550062016892e-10
1.2000000000000002	1.6879221299685207e-05	1.6331249578809222e-10
1.2000000000000002	1.760559584500481e-05	1.7653451733349381e-10
1.2000000000000002	1.8363228940154412e-05	1.9174753151721033e-10
1.2000000000000002	1.9153465754707738e-05	2.077638634444102e-10
1.2000000000000002	1.9977709345798634e-05	2.2463409873575705e-10
1.2000000000000002	2.083742314923409e-05	2.4339375631599204e-10
1.2000000000000002	2.1734133577809298e-05	2.645663427896363e-10
1.2000000000000002	2.2669432731437386e-05	2.86439692219513e-10
1.2000000000000002	2.3644981223905912e-05	3.08551594573147e-10
1.2000000000000002	2.4662511131279353e-05	3.3871573797871794e-10
1.2000000000000002	2.5723829067181817e-05	3.6514355841685564e-10
1.2000000000000002	2.683081939042031e-05	3.9492231348633454e-10
1.2000000000000002	2.7985447550644247e-05	4.268674379975402e-10
1.2000000000000002	2.9189763577980414e-05	4.619130607583701e-10
1.2000000000000002	3.0445905722839716e-05	5.042304113627981e-10
1.2000000000000002	3.1756104252358535e-05	5.455871784020708e-10
1.2000000000000002	3.312268541021439e-05	5.903242479295953e-10
1.2000000000000002	3.454807554684684e-05	6.41352865343277e-10
1.2000000000000002	3.603480542741753e-05	6.893040819386547e-10
1.2000000000000002	3.758551472515682e-05	7.49166114913772e-10
1.2000000000000002	3.920295670807561e-05	8.159127495425644e-10
1.2000000000000002	4.0890003127364066e-05	8.851478539562157e-10
1.2000000000000002	4.2649649316155386e-05	9.586132545011631e-10
1.2000000000000002	4.448501950770797e-05	1.0353864415000219e-09
1.2000000000000002	4.639937238244908e-05	1.1270293018007567e-09
1.2000000000000002	4.839610685372739e-05	1.2186721621014951e-09
1.2000000000000002	5.047876810254753e-05	1.3151098321539412e-09
1.2000000000000002	5.265105387200207e-05	1.4319782597015273e-09
1.2000000000000002	5.491682103257522e-05	1.5513737441017867e-09
1.2000000000000002	5.7280092429975356e-05	1.683832407661354e-09
1.2000000000000002	5.974506402765579e-05	1.8180503660475072e-09
1.2000000000000002	6.231611235670332e-05	1.974822346525469e-09
1.2000000000000002	6.499780228632277e-05	2.133310534552286e-09
1.2000000000000002	6.779489512871472e-05	2.313287427072727e-09
1.2000000000000002	7.071235709273488e-05	2.512468826645738e-09
1.2000000000000002	7.375536810134513e-05	2.7239191303292178e-09
1.2000000000000002	7.692933098851289e-05	2.9446900515441958e-09
1.2000000000000002	8.023988109188553e-05	3.188475232557157e-09
1.2000000000000002	8.369289625827251e-05	3.463976252440419e-09
1.2000000000000002	8.729450727970124e-05	3.7530769670499985e-09
1.2000000000000002	9.10511087785734e-05	4.066859734692703e-09
1.2000000000000002	9.496937056124893e-05	4.38725014072141e-09
1.2000000000000002	9.905624946021803e-05	4.753392195261752e-09
1.2000000000000002	0.00010331900168588338	5.17028819975212e-09
1.2000000000000002	0.0001077651957098847	5.584243263140036e-09
